-0.812698;-1.42222;0.279365
-0.812698;-1.42222;0.304762
-0.812698;-1.39683;0.279365
-0.812698;-1.39683;0.304762
-0.812698;-1.37143;0.304762
-0.812698;-1.34603;0.304762
-0.812698;-1.32063;0.304762
-0.812698;-1.29524;0.304762
-0.812698;-1.26984;0.304762
-0.812698;-1.24444;0.304762
-0.812698;-1.24444;0.330159
-0.812698;-1.21905;0.304762
-0.812698;-1.21905;0.330159
-0.812698;-1.19365;0.330159
-0.812698;-1.16825;0.330159
-0.812698;-1.14286;0.330159
-0.812698;-1.11746;0.330159
-0.812698;-1.09206;0.330159
-0.812698;-1.06667;0.330159
-0.812698;-1.06667;0.355556
-0.812698;-1.04127;0.330159
-0.812698;-1.04127;0.355556
-0.812698;-1.01587;0.355556
-0.812698;-0.990476;0.355556
-0.812698;-0.965079;0.355556
-0.812698;-0.939682;0.355556
-0.812698;-0.914286;0.355556
-0.812698;-0.888889;0.355556
-0.812698;-0.888889;0.380952
-0.812698;-0.863492;0.380952
-0.812698;-0.838095;0.380952
-0.812698;-0.812698;0.380952
-0.812698;-0.787302;0.380952
-0.812698;-0.761905;0.380952
-0.812698;-0.761905;0.406349
-0.812698;-0.736508;0.380952
-0.812698;-0.736508;0.406349
-0.812698;-0.711111;0.406349
-0.812698;-0.685714;0.406349
-0.812698;-0.660317;0.406349
-0.812698;-0.634921;0.406349
-0.812698;-0.609524;0.406349
-0.812698;-0.609524;0.431746
-0.812698;-0.584127;0.431746
-0.812698;-0.55873;0.431746
-0.812698;-0.533333;0.431746
-0.812698;-0.507936;0.431746
-0.812698;-0.507936;0.457143
-0.812698;-0.48254;0.431746
-0.812698;-0.48254;0.457143
-0.812698;-0.457143;0.457143
-0.812698;-0.431746;0.457143
-0.812698;-0.406349;0.457143
-0.812698;-0.406349;0.48254
-0.812698;-0.380952;0.457143
-0.812698;-0.380952;0.48254
-0.812698;-0.355556;0.48254
-0.812698;-0.330159;0.48254
-0.812698;-0.304762;0.48254
-0.812698;-0.304762;0.507937
-0.812698;-0.279365;0.48254
-0.812698;-0.279365;0.507937
-0.812698;-0.253968;0.507937
-0.812698;-0.228571;0.507937
-0.812698;-0.203175;0.507937
-0.812698;-0.203175;0.533333
-0.812698;-0.177778;0.507937
-0.812698;-0.177778;0.533333
-0.812698;-0.152381;0.533333
-0.812698;-0.126984;0.533333
-0.812698;-0.101587;0.533333
-0.812698;-0.101587;0.55873
-0.812698;-0.0761905;0.533333
-0.812698;-0.0761905;0.55873
-0.812698;-0.0507936;0.55873
-0.812698;-0.0253968;0.55873
-0.812698;0;0.55873
-0.787302;-1.6;0.253968
-0.787302;-1.6;0.279365
-0.787302;-1.5746;0.279365
-0.787302;-1.54921;0.279365
-0.787302;-1.52381;0.279365
-0.787302;-1.49841;0.279365
-0.787302;-1.47302;0.279365
-0.787302;-1.47302;0.304762
-0.787302;-1.44762;0.279365
-0.787302;-1.44762;0.304762
-0.787302;-1.42222;0.279365
-0.787302;-1.42222;0.304762
-0.787302;-1.39683;0.304762
-0.787302;-1.37143;0.304762
-0.787302;-1.34603;0.304762
-0.787302;-1.32063;0.304762
-0.787302;-1.29524;0.304762
-0.787302;-1.26984;0.304762
-0.787302;-1.26984;0.330159
-0.787302;-1.24444;0.304762
-0.787302;-1.24444;0.330159
-0.787302;-1.21905;0.330159
-0.787302;-1.19365;0.330159
-0.787302;-1.16825;0.330159
-0.787302;-1.14286;0.330159
-0.787302;-1.11746;0.330159
-0.787302;-1.09206;0.330159
-0.787302;-1.09206;0.355556
-0.787302;-1.06667;0.330159
-0.787302;-1.06667;0.355556
-0.787302;-1.04127;0.355556
-0.787302;-1.01587;0.355556
-0.787302;-0.990476;0.355556
-0.787302;-0.965079;0.355556
-0.787302;-0.939682;0.355556
-0.787302;-0.914286;0.355556
-0.787302;-0.914286;0.380952
-0.787302;-0.888889;0.355556
-0.787302;-0.888889;0.380952
-0.787302;-0.863492;0.380952
-0.787302;-0.838095;0.380952
-0.787302;-0.812698;0.380952
-0.787302;-0.787302;0.380952
-0.787302;-0.761905;0.380952
-0.787302;-0.761905;0.406349
-0.787302;-0.736508;0.406349
-0.787302;-0.711111;0.406349
-0.787302;-0.685714;0.406349
-0.787302;-0.660317;0.406349
-0.787302;-0.634921;0.406349
-0.787302;-0.634921;0.431746
-0.787302;-0.609524;0.406349
-0.787302;-0.609524;0.431746
-0.787302;-0.584127;0.431746
-0.787302;-0.55873;0.431746
-0.787302;-0.533333;0.431746
-0.787302;-0.507936;0.431746
-0.787302;-0.507936;0.457143
-0.787302;-0.48254;0.457143
-0.787302;-0.457143;0.457143
-0.787302;-0.431746;0.457143
-0.787302;-0.406349;0.457143
-0.787302;-0.406349;0.48254
-0.787302;-0.380952;0.48254
-0.787302;-0.355556;0.48254
-0.787302;-0.330159;0.48254
-0.787302;-0.304762;0.48254
-0.787302;-0.304762;0.507937
-0.787302;-0.279365;0.507937
-0.787302;-0.253968;0.507937
-0.787302;-0.228571;0.507937
-0.787302;-0.203175;0.507937
-0.787302;-0.203175;0.533333
-0.787302;-0.177778;0.533333
-0.787302;-0.152381;0.533333
-0.787302;-0.126984;0.533333
-0.787302;-0.101587;0.533333
-0.787302;-0.101587;0.55873
-0.787302;-0.0761905;0.55873
-0.787302;-0.0507936;0.55873
-0.787302;-0.0253968;0.55873
-0.787302;0;0.55873
-0.787302;0;0.584127
-0.761905;-1.6;0.279365
-0.761905;-1.5746;0.279365
-0.761905;-1.54921;0.279365
-0.761905;-1.52381;0.279365
-0.761905;-1.49841;0.279365
-0.761905;-1.49841;0.304762
-0.761905;-1.47302;0.279365
-0.761905;-1.47302;0.304762
-0.761905;-1.44762;0.304762
-0.761905;-1.42222;0.304762
-0.761905;-1.39683;0.304762
-0.761905;-1.37143;0.304762
-0.761905;-1.34603;0.304762
-0.761905;-1.32063;0.304762
-0.761905;-1.29524;0.304762
-0.761905;-1.29524;0.330159
-0.761905;-1.26984;0.304762
-0.761905;-1.26984;0.330159
-0.761905;-1.24444;0.330159
-0.761905;-1.21905;0.330159
-0.761905;-1.19365;0.330159
-0.761905;-1.16825;0.330159
-0.761905;-1.14286;0.330159
-0.761905;-1.11746;0.330159
-0.761905;-1.09206;0.330159
-0.761905;-1.09206;0.355556
-0.761905;-1.06667;0.355556
-0.761905;-1.04127;0.355556
-0.761905;-1.01587;0.355556
-0.761905;-0.990476;0.355556
-0.761905;-0.965079;0.355556
-0.761905;-0.939682;0.355556
-0.761905;-0.914286;0.355556
-0.761905;-0.914286;0.380952
-0.761905;-0.888889;0.380952
-0.761905;-0.863492;0.380952
-0.761905;-0.838095;0.380952
-0.761905;-0.812698;0.380952
-0.761905;-0.787302;0.380952
-0.761905;-0.761905;0.380952
-0.761905;-0.761905;0.406349
-0.761905;-0.736508;0.406349
-0.761905;-0.711111;0.406349
-0.761905;-0.685714;0.406349
-0.761905;-0.660317;0.406349
-0.761905;-0.634921;0.406349
-0.761905;-0.634921;0.431746
-0.761905;-0.609524;0.431746
-0.761905;-0.584127;0.431746
-0.761905;-0.55873;0.431746
-0.761905;-0.533333;0.431746
-0.761905;-0.507936;0.431746
-0.761905;-0.507936;0.457143
-0.761905;-0.48254;0.457143
-0.761905;-0.457143;0.457143
-0.761905;-0.431746;0.457143
-0.761905;-0.406349;0.457143
-0.761905;-0.406349;0.48254
-0.761905;-0.380952;0.48254
-0.761905;-0.355556;0.48254
-0.761905;-0.330159;0.48254
-0.761905;-0.304762;0.48254
-0.761905;-0.304762;0.507937
-0.761905;-0.279365;0.507937
-0.761905;-0.253968;0.507937
-0.761905;-0.228571;0.507937
-0.761905;-0.203175;0.507937
-0.761905;-0.203175;0.533333
-0.761905;-0.177778;0.533333
-0.761905;-0.152381;0.533333
-0.761905;-0.126984;0.533333
-0.761905;-0.101587;0.533333
-0.761905;-0.101587;0.55873
-0.761905;-0.0761905;0.55873
-0.761905;-0.0507936;0.55873
-0.761905;-0.0253968;0.55873
-0.761905;0;0.55873
-0.761905;0;0.584127
-0.736508;-1.6;0.279365
-0.736508;-1.5746;0.279365
-0.736508;-1.54921;0.279365
-0.736508;-1.52381;0.279365
-0.736508;-1.52381;0.304762
-0.736508;-1.49841;0.279365
-0.736508;-1.49841;0.304762
-0.736508;-1.47302;0.304762
-0.736508;-1.44762;0.304762
-0.736508;-1.42222;0.304762
-0.736508;-1.39683;0.304762
-0.736508;-1.37143;0.304762
-0.736508;-1.34603;0.304762
-0.736508;-1.32063;0.304762
-0.736508;-1.32063;0.330159
-0.736508;-1.29524;0.304762
-0.736508;-1.29524;0.330159
-0.736508;-1.26984;0.330159
-0.736508;-1.24444;0.330159
-0.736508;-1.21905;0.330159
-0.736508;-1.19365;0.330159
-0.736508;-1.16825;0.330159
-0.736508;-1.14286;0.330159
-0.736508;-1.11746;0.330159
-0.736508;-1.11746;0.355556
-0.736508;-1.09206;0.330159
-0.736508;-1.09206;0.355556
-0.736508;-1.06667;0.355556
-0.736508;-1.04127;0.355556
-0.736508;-1.01587;0.355556
-0.736508;-0.990476;0.355556
-0.736508;-0.965079;0.355556
-0.736508;-0.939682;0.355556
-0.736508;-0.939682;0.380952
-0.736508;-0.914286;0.355556
-0.736508;-0.914286;0.380952
-0.736508;-0.888889;0.380952
-0.736508;-0.863492;0.380952
-0.736508;-0.838095;0.380952
-0.736508;-0.812698;0.380952
-0.736508;-0.787302;0.380952
-0.736508;-0.761905;0.380952
-0.736508;-0.761905;0.406349
-0.736508;-0.736508;0.406349
-0.736508;-0.711111;0.406349
-0.736508;-0.685714;0.406349
-0.736508;-0.660317;0.406349
-0.736508;-0.634921;0.406349
-0.736508;-0.634921;0.431746
-0.736508;-0.609524;0.431746
-0.736508;-0.584127;0.431746
-0.736508;-0.55873;0.431746
-0.736508;-0.533333;0.431746
-0.736508;-0.507936;0.431746
-0.736508;-0.507936;0.457143
-0.736508;-0.48254;0.457143
-0.736508;-0.457143;0.457143
-0.736508;-0.431746;0.457143
-0.736508;-0.406349;0.457143
-0.736508;-0.406349;0.48254
-0.736508;-0.380952;0.48254
-0.736508;-0.355556;0.48254
-0.736508;-0.330159;0.48254
-0.736508;-0.330159;0.507937
-0.736508;-0.304762;0.48254
-0.736508;-0.304762;0.507937
-0.736508;-0.279365;0.507937
-0.736508;-0.253968;0.507937
-0.736508;-0.228571;0.507937
-0.736508;-0.228571;0.533333
-0.736508;-0.203175;0.507937
-0.736508;-0.203175;0.533333
-0.736508;-0.177778;0.533333
-0.736508;-0.152381;0.533333
-0.736508;-0.126984;0.533333
-0.736508;-0.126984;0.55873
-0.736508;-0.101587;0.533333
-0.736508;-0.101587;0.55873
-0.736508;-0.0761905;0.55873
-0.736508;-0.0507936;0.55873
-0.736508;-0.0253968;0.55873
-0.736508;-0.0253968;0.584127
-0.736508;0;0.55873
-0.736508;0;0.584127
-0.711111;-1.6;0.279365
-0.711111;-1.5746;0.279365
-0.711111;-1.5746;0.304762
-0.711111;-1.54921;0.279365
-0.711111;-1.54921;0.304762
-0.711111;-1.52381;0.279365
-0.711111;-1.52381;0.304762
-0.711111;-1.49841;0.304762
-0.711111;-1.47302;0.304762
-0.711111;-1.44762;0.304762
-0.711111;-1.42222;0.304762
-0.711111;-1.39683;0.304762
-0.711111;-1.37143;0.304762
-0.711111;-1.34603;0.304762
-0.711111;-1.34603;0.330159
-0.711111;-1.32063;0.304762
-0.711111;-1.32063;0.330159
-0.711111;-1.29524;0.330159
-0.711111;-1.26984;0.330159
-0.711111;-1.24444;0.330159
-0.711111;-1.21905;0.330159
-0.711111;-1.19365;0.330159
-0.711111;-1.16825;0.330159
-0.711111;-1.14286;0.330159
-0.711111;-1.11746;0.330159
-0.711111;-1.11746;0.355556
-0.711111;-1.09206;0.355556
-0.711111;-1.06667;0.355556
-0.711111;-1.04127;0.355556
-0.711111;-1.01587;0.355556
-0.711111;-0.990476;0.355556
-0.711111;-0.965079;0.355556
-0.711111;-0.939682;0.355556
-0.711111;-0.939682;0.380952
-0.711111;-0.914286;0.380952
-0.711111;-0.888889;0.380952
-0.711111;-0.863492;0.380952
-0.711111;-0.838095;0.380952
-0.711111;-0.812698;0.380952
-0.711111;-0.787302;0.380952
-0.711111;-0.787302;0.406349
-0.711111;-0.761905;0.380952
-0.711111;-0.761905;0.406349
-0.711111;-0.736508;0.406349
-0.711111;-0.711111;0.406349
-0.711111;-0.685714;0.406349
-0.711111;-0.660317;0.406349
-0.711111;-0.634921;0.406349
-0.711111;-0.634921;0.431746
-0.711111;-0.609524;0.431746
-0.711111;-0.584127;0.431746
-0.711111;-0.55873;0.431746
-0.711111;-0.533333;0.431746
-0.711111;-0.533333;0.457143
-0.711111;-0.507936;0.431746
-0.711111;-0.507936;0.457143
-0.711111;-0.48254;0.457143
-0.711111;-0.457143;0.457143
-0.711111;-0.431746;0.457143
-0.711111;-0.431746;0.48254
-0.711111;-0.406349;0.457143
-0.711111;-0.406349;0.48254
-0.711111;-0.380952;0.48254
-0.711111;-0.355556;0.48254
-0.711111;-0.330159;0.48254
-0.711111;-0.330159;0.507937
-0.711111;-0.304762;0.507937
-0.711111;-0.279365;0.507937
-0.711111;-0.253968;0.507937
-0.711111;-0.253968;0.533333
-0.711111;-0.228571;0.507937
-0.711111;-0.228571;0.533333
-0.711111;-0.203175;0.533333
-0.711111;-0.177778;0.533333
-0.711111;-0.152381;0.533333
-0.711111;-0.152381;0.55873
-0.711111;-0.126984;0.533333
-0.711111;-0.126984;0.55873
-0.711111;-0.101587;0.55873
-0.711111;-0.0761905;0.55873
-0.711111;-0.0507936;0.55873
-0.711111;-0.0507936;0.584127
-0.711111;-0.0253968;0.55873
-0.711111;-0.0253968;0.584127
-0.711111;0;0.584127
-0.685714;-1.6;0.279365
-0.685714;-1.6;0.304762
-0.685714;-1.5746;0.279365
-0.685714;-1.5746;0.304762
-0.685714;-1.54921;0.304762
-0.685714;-1.52381;0.304762
-0.685714;-1.49841;0.304762
-0.685714;-1.47302;0.304762
-0.685714;-1.44762;0.304762
-0.685714;-1.42222;0.304762
-0.685714;-1.39683;0.304762
-0.685714;-1.37143;0.304762
-0.685714;-1.37143;0.330159
-0.685714;-1.34603;0.304762
-0.685714;-1.34603;0.330159
-0.685714;-1.32063;0.330159
-0.685714;-1.29524;0.330159
-0.685714;-1.26984;0.330159
-0.685714;-1.24444;0.330159
-0.685714;-1.21905;0.330159
-0.685714;-1.19365;0.330159
-0.685714;-1.16825;0.330159
-0.685714;-1.14286;0.330159
-0.685714;-1.14286;0.355556
-0.685714;-1.11746;0.330159
-0.685714;-1.11746;0.355556
-0.685714;-1.09206;0.355556
-0.685714;-1.06667;0.355556
-0.685714;-1.04127;0.355556
-0.685714;-1.01587;0.355556
-0.685714;-0.990476;0.355556
-0.685714;-0.965079;0.355556
-0.685714;-0.939682;0.355556
-0.685714;-0.939682;0.380952
-0.685714;-0.914286;0.380952
-0.685714;-0.888889;0.380952
-0.685714;-0.863492;0.380952
-0.685714;-0.838095;0.380952
-0.685714;-0.812698;0.380952
-0.685714;-0.787302;0.380952
-0.685714;-0.787302;0.406349
-0.685714;-0.761905;0.406349
-0.685714;-0.736508;0.406349
-0.685714;-0.711111;0.406349
-0.685714;-0.685714;0.406349
-0.685714;-0.660317;0.406349
-0.685714;-0.634921;0.406349
-0.685714;-0.634921;0.431746
-0.685714;-0.609524;0.431746
-0.685714;-0.584127;0.431746
-0.685714;-0.55873;0.431746
-0.685714;-0.533333;0.431746
-0.685714;-0.533333;0.457143
-0.685714;-0.507936;0.457143
-0.685714;-0.48254;0.457143
-0.685714;-0.457143;0.457143
-0.685714;-0.431746;0.457143
-0.685714;-0.431746;0.48254
-0.685714;-0.406349;0.48254
-0.685714;-0.380952;0.48254
-0.685714;-0.355556;0.48254
-0.685714;-0.355556;0.507937
-0.685714;-0.330159;0.48254
-0.685714;-0.330159;0.507937
-0.685714;-0.304762;0.507937
-0.685714;-0.279365;0.507937
-0.685714;-0.279365;0.533333
-0.685714;-0.253968;0.507937
-0.685714;-0.253968;0.533333
-0.685714;-0.228571;0.533333
-0.685714;-0.203175;0.533333
-0.685714;-0.203175;0.55873
-0.685714;-0.177778;0.533333
-0.685714;-0.177778;0.55873
-0.685714;-0.152381;0.533333
-0.685714;-0.152381;0.55873
-0.685714;-0.126984;0.55873
-0.685714;-0.101587;0.55873
-0.685714;-0.101587;0.584127
-0.685714;-0.0761905;0.55873
-0.685714;-0.0761905;0.584127
-0.685714;-0.0507936;0.55873
-0.685714;-0.0507936;0.584127
-0.685714;-0.0253968;0.584127
-0.685714;0;0.584127
-0.660317;-1.6;0.304762
-0.660317;-1.5746;0.304762
-0.660317;-1.54921;0.304762
-0.660317;-1.52381;0.304762
-0.660317;-1.49841;0.304762
-0.660317;-1.47302;0.304762
-0.660317;-1.44762;0.304762
-0.660317;-1.42222;0.304762
-0.660317;-1.39683;0.304762
-0.660317;-1.37143;0.304762
-0.660317;-1.37143;0.330159
-0.660317;-1.34603;0.330159
-0.660317;-1.32063;0.330159
-0.660317;-1.29524;0.330159
-0.660317;-1.26984;0.330159
-0.660317;-1.24444;0.330159
-0.660317;-1.21905;0.330159
-0.660317;-1.19365;0.330159
-0.660317;-1.16825;0.330159
-0.660317;-1.14286;0.330159
-0.660317;-1.14286;0.355556
-0.660317;-1.11746;0.355556
-0.660317;-1.09206;0.355556
-0.660317;-1.06667;0.355556
-0.660317;-1.04127;0.355556
-0.660317;-1.01587;0.355556
-0.660317;-0.990476;0.355556
-0.660317;-0.965079;0.355556
-0.660317;-0.965079;0.380952
-0.660317;-0.939682;0.355556
-0.660317;-0.939682;0.380952
-0.660317;-0.914286;0.380952
-0.660317;-0.888889;0.380952
-0.660317;-0.863492;0.380952
-0.660317;-0.838095;0.380952
-0.660317;-0.812698;0.380952
-0.660317;-0.787302;0.380952
-0.660317;-0.787302;0.406349
-0.660317;-0.761905;0.406349
-0.660317;-0.736508;0.406349
-0.660317;-0.711111;0.406349
-0.660317;-0.685714;0.406349
-0.660317;-0.660317;0.406349
-0.660317;-0.660317;0.431746
-0.660317;-0.634921;0.406349
-0.660317;-0.634921;0.431746
-0.660317;-0.609524;0.431746
-0.660317;-0.584127;0.431746
-0.660317;-0.55873;0.431746
-0.660317;-0.533333;0.431746
-0.660317;-0.533333;0.457143
-0.660317;-0.507936;0.457143
-0.660317;-0.48254;0.457143
-0.660317;-0.457143;0.457143
-0.660317;-0.431746;0.457143
-0.660317;-0.431746;0.48254
-0.660317;-0.406349;0.48254
-0.660317;-0.380952;0.48254
-0.660317;-0.380952;0.507937
-0.660317;-0.355556;0.48254
-0.660317;-0.355556;0.507937
-0.660317;-0.330159;0.507937
-0.660317;-0.304762;0.507937
-0.660317;-0.304762;0.533333
-0.660317;-0.279365;0.507937
-0.660317;-0.279365;0.533333
-0.660317;-0.253968;0.533333
-0.660317;-0.228571;0.533333
-0.660317;-0.228571;0.55873
-0.660317;-0.203175;0.533333
-0.660317;-0.203175;0.55873
-0.660317;-0.177778;0.55873
-0.660317;-0.152381;0.55873
-0.660317;-0.126984;0.55873
-0.660317;-0.126984;0.584127
-0.660317;-0.101587;0.55873
-0.660317;-0.101587;0.584127
-0.660317;-0.0761905;0.584127
-0.660317;-0.0507936;0.584127
-0.660317;-0.0253968;0.584127
-0.660317;0;0.584127
-0.660317;0;0.609524
-0.634921;-1.6;0.304762
-0.634921;-1.5746;0.304762
-0.634921;-1.54921;0.304762
-0.634921;-1.52381;0.304762
-0.634921;-1.49841;0.304762
-0.634921;-1.47302;0.304762
-0.634921;-1.44762;0.304762
-0.634921;-1.42222;0.304762
-0.634921;-1.39683;0.304762
-0.634921;-1.39683;0.330159
-0.634921;-1.37143;0.304762
-0.634921;-1.37143;0.330159
-0.634921;-1.34603;0.330159
-0.634921;-1.32063;0.330159
-0.634921;-1.29524;0.330159
-0.634921;-1.26984;0.330159
-0.634921;-1.24444;0.330159
-0.634921;-1.21905;0.330159
-0.634921;-1.19365;0.330159
-0.634921;-1.16825;0.330159
-0.634921;-1.16825;0.355556
-0.634921;-1.14286;0.330159
-0.634921;-1.14286;0.355556
-0.634921;-1.11746;0.355556
-0.634921;-1.09206;0.355556
-0.634921;-1.06667;0.355556
-0.634921;-1.04127;0.355556
-0.634921;-1.01587;0.355556
-0.634921;-0.990476;0.355556
-0.634921;-0.965079;0.355556
-0.634921;-0.965079;0.380952
-0.634921;-0.939682;0.380952
-0.634921;-0.914286;0.380952
-0.634921;-0.888889;0.380952
-0.634921;-0.863492;0.380952
-0.634921;-0.838095;0.380952
-0.634921;-0.812698;0.380952
-0.634921;-0.787302;0.380952
-0.634921;-0.787302;0.406349
-0.634921;-0.761905;0.406349
-0.634921;-0.736508;0.406349
-0.634921;-0.711111;0.406349
-0.634921;-0.685714;0.406349
-0.634921;-0.660317;0.406349
-0.634921;-0.660317;0.431746
-0.634921;-0.634921;0.431746
-0.634921;-0.609524;0.431746
-0.634921;-0.584127;0.431746
-0.634921;-0.55873;0.431746
-0.634921;-0.533333;0.431746
-0.634921;-0.533333;0.457143
-0.634921;-0.507936;0.457143
-0.634921;-0.48254;0.457143
-0.634921;-0.457143;0.457143
-0.634921;-0.457143;0.48254
-0.634921;-0.431746;0.457143
-0.634921;-0.431746;0.48254
-0.634921;-0.406349;0.48254
-0.634921;-0.380952;0.48254
-0.634921;-0.380952;0.507937
-0.634921;-0.355556;0.507937
-0.634921;-0.330159;0.507937
-0.634921;-0.330159;0.533333
-0.634921;-0.304762;0.507937
-0.634921;-0.304762;0.533333
-0.634921;-0.279365;0.533333
-0.634921;-0.253968;0.533333
-0.634921;-0.253968;0.55873
-0.634921;-0.228571;0.533333
-0.634921;-0.228571;0.55873
-0.634921;-0.203175;0.55873
-0.634921;-0.177778;0.55873
-0.634921;-0.152381;0.55873
-0.634921;-0.152381;0.584127
-0.634921;-0.126984;0.55873
-0.634921;-0.126984;0.584127
-0.634921;-0.101587;0.584127
-0.634921;-0.0761905;0.584127
-0.634921;-0.0507936;0.584127
-0.634921;-0.0507936;0.609524
-0.634921;-0.0253968;0.584127
-0.634921;-0.0253968;0.609524
-0.634921;0;0.584127
-0.634921;0;0.609524
-0.609524;-1.6;0.304762
-0.609524;-1.5746;0.304762
-0.609524;-1.54921;0.304762
-0.609524;-1.52381;0.304762
-0.609524;-1.49841;0.304762
-0.609524;-1.47302;0.304762
-0.609524;-1.44762;0.304762
-0.609524;-1.42222;0.304762
-0.609524;-1.42222;0.330159
-0.609524;-1.39683;0.304762
-0.609524;-1.39683;0.330159
-0.609524;-1.37143;0.330159
-0.609524;-1.34603;0.330159
-0.609524;-1.32063;0.330159
-0.609524;-1.29524;0.330159
-0.609524;-1.26984;0.330159
-0.609524;-1.24444;0.330159
-0.609524;-1.21905;0.330159
-0.609524;-1.19365;0.330159
-0.609524;-1.16825;0.330159
-0.609524;-1.16825;0.355556
-0.609524;-1.14286;0.355556
-0.609524;-1.11746;0.355556
-0.609524;-1.09206;0.355556
-0.609524;-1.06667;0.355556
-0.609524;-1.04127;0.355556
-0.609524;-1.01587;0.355556
-0.609524;-0.990476;0.355556
-0.609524;-0.965079;0.355556
-0.609524;-0.965079;0.380952
-0.609524;-0.939682;0.380952
-0.609524;-0.914286;0.380952
-0.609524;-0.888889;0.380952
-0.609524;-0.863492;0.380952
-0.609524;-0.838095;0.380952
-0.609524;-0.812698;0.380952
-0.609524;-0.787302;0.380952
-0.609524;-0.787302;0.406349
-0.609524;-0.761905;0.406349
-0.609524;-0.736508;0.406349
-0.609524;-0.711111;0.406349
-0.609524;-0.685714;0.406349
-0.609524;-0.660317;0.406349
-0.609524;-0.660317;0.431746
-0.609524;-0.634921;0.431746
-0.609524;-0.609524;0.431746
-0.609524;-0.584127;0.431746
-0.609524;-0.55873;0.431746
-0.609524;-0.55873;0.457143
-0.609524;-0.533333;0.431746
-0.609524;-0.533333;0.457143
-0.609524;-0.507936;0.457143
-0.609524;-0.48254;0.457143
-0.609524;-0.48254;0.48254
-0.609524;-0.457143;0.457143
-0.609524;-0.457143;0.48254
-0.609524;-0.431746;0.48254
-0.609524;-0.406349;0.48254
-0.609524;-0.406349;0.507937
-0.609524;-0.380952;0.48254
-0.609524;-0.380952;0.507937
-0.609524;-0.355556;0.507937
-0.609524;-0.330159;0.507937
-0.609524;-0.330159;0.533333
-0.609524;-0.304762;0.533333
-0.609524;-0.279365;0.533333
-0.609524;-0.279365;0.55873
-0.609524;-0.253968;0.533333
-0.609524;-0.253968;0.55873
-0.609524;-0.228571;0.55873
-0.609524;-0.203175;0.55873
-0.609524;-0.203175;0.584127
-0.609524;-0.177778;0.55873
-0.609524;-0.177778;0.584127
-0.609524;-0.152381;0.55873
-0.609524;-0.152381;0.584127
-0.609524;-0.126984;0.584127
-0.609524;-0.101587;0.584127
-0.609524;-0.0761905;0.584127
-0.609524;-0.0761905;0.609524
-0.609524;-0.0507936;0.584127
-0.609524;-0.0507936;0.609524
-0.609524;-0.0253968;0.609524
-0.609524;0;0.609524
-0.584127;-1.6;0.304762
-0.584127;-1.5746;0.304762
-0.584127;-1.54921;0.304762
-0.584127;-1.52381;0.304762
-0.584127;-1.49841;0.304762
-0.584127;-1.47302;0.304762
-0.584127;-1.44762;0.304762
-0.584127;-1.44762;0.330159
-0.584127;-1.42222;0.304762
-0.584127;-1.42222;0.330159
-0.584127;-1.39683;0.330159
-0.584127;-1.37143;0.330159
-0.584127;-1.34603;0.330159
-0.584127;-1.32063;0.330159
-0.584127;-1.29524;0.330159
-0.584127;-1.26984;0.330159
-0.584127;-1.24444;0.330159
-0.584127;-1.21905;0.330159
-0.584127;-1.19365;0.330159
-0.584127;-1.19365;0.355556
-0.584127;-1.16825;0.330159
-0.584127;-1.16825;0.355556
-0.584127;-1.14286;0.355556
-0.584127;-1.11746;0.355556
-0.584127;-1.09206;0.355556
-0.584127;-1.06667;0.355556
-0.584127;-1.04127;0.355556
-0.584127;-1.01587;0.355556
-0.584127;-0.990476;0.355556
-0.584127;-0.965079;0.355556
-0.584127;-0.965079;0.380952
-0.584127;-0.939682;0.380952
-0.584127;-0.914286;0.380952
-0.584127;-0.888889;0.380952
-0.584127;-0.863492;0.380952
-0.584127;-0.838095;0.380952
-0.584127;-0.812698;0.380952
-0.584127;-0.812698;0.406349
-0.584127;-0.787302;0.380952
-0.584127;-0.787302;0.406349
-0.584127;-0.761905;0.406349
-0.584127;-0.736508;0.406349
-0.584127;-0.711111;0.406349
-0.584127;-0.685714;0.406349
-0.584127;-0.660317;0.406349
-0.584127;-0.660317;0.431746
-0.584127;-0.634921;0.431746
-0.584127;-0.609524;0.431746
-0.584127;-0.584127;0.431746
-0.584127;-0.55873;0.431746
-0.584127;-0.55873;0.457143
-0.584127;-0.533333;0.457143
-0.584127;-0.507936;0.457143
-0.584127;-0.48254;0.457143
-0.584127;-0.48254;0.48254
-0.584127;-0.457143;0.48254
-0.584127;-0.431746;0.48254
-0.584127;-0.431746;0.507937
-0.584127;-0.406349;0.48254
-0.584127;-0.406349;0.507937
-0.584127;-0.380952;0.507937
-0.584127;-0.355556;0.507937
-0.584127;-0.355556;0.533333
-0.584127;-0.330159;0.507937
-0.584127;-0.330159;0.533333
-0.584127;-0.304762;0.533333
-0.584127;-0.304762;0.55873
-0.584127;-0.279365;0.533333
-0.584127;-0.279365;0.55873
-0.584127;-0.253968;0.55873
-0.584127;-0.228571;0.55873
-0.584127;-0.228571;0.584127
-0.584127;-0.203175;0.55873
-0.584127;-0.203175;0.584127
-0.584127;-0.177778;0.584127
-0.584127;-0.152381;0.584127
-0.584127;-0.126984;0.584127
-0.584127;-0.126984;0.609524
-0.584127;-0.101587;0.584127
-0.584127;-0.101587;0.609524
-0.584127;-0.0761905;0.584127
-0.584127;-0.0761905;0.609524
-0.584127;-0.0507936;0.609524
